Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17995901],[0.23712776],[0.14615238],"[226, 225, 129, 251, 84, 390, 242, 99, 505, 323]"
2,[0.22844062],[0.26411887],[0.18570286],"[226, 225, 355, 227, 84, 390, 242, 99, 505, 323]"
3,[0.26945111],[0.28961091],[0.23061838],"[226, 225, 355, 251, 300, 306, 242, 99, 505, 323]"
4,[0.29157172],[0.31187934],[0.26218665],"[226, 225, 355, 251, 300, 306, 242, 233, 460, 391]"
5,[0.31051848],[0.33058991],[0.28800037],"[251, 233, 306, 391, 226, 355, 242, 225, 460, 300]"
6,[0.3012365],[0.34027284],[0.],"[226, 225, 355, 251, 227, 306, 316, 233, 460, 391]"
7,[0.32237923],[0.36160409],[0.],"[251, 233, 316, 227, 306, 391, 355, 225, 242, 226]"
8,[0.32743072],[0.36315085],[0.],"[225, 233, 316, 227, 306, 251, 391, 355, 242, 226]"
9,[0.34162893],[0.36737923],[0.],"[226, 227, 391, 233, 251, 225, 316, 355, 300, 306]"
10,[0.35114608],[0.36767004],[0.],"[391, 227, 226, 251, 233, 225, 316, 355, 300, 306]"
11,[0.36137538],[0.37046279],[0.329657],"[227, 391, 233, 251, 226, 225, 316, 355, 300, 306]"
12,[0.35866998],[0.37126106],[0.],"[233, 227, 391, 251, 226, 225, 316, 355, 300, 306]"
13,[0.36694813],[0.37320348],[0.34539848],"[227, 251, 233, 316, 226, 225, 391, 355, 306, 300]"
14,[0.36417246],[0.37320348],[0.],"[227, 251, 233, 316, 226, 225, 391, 355, 306, 300]"
15,[0.36699901],[0.37320348],[0.],"[227, 251, 233, 316, 226, 225, 391, 355, 306, 300]"
16,[0.36950814],[0.37320348],[0.33381003],"[227, 251, 233, 316, 226, 225, 391, 355, 306, 300]"
17,[0.37047507],[0.37320348],[0.3531401],"[227, 251, 233, 316, 226, 225, 391, 355, 306, 300]"
18,[0.37074323],[0.37320348],[0.32368862],"[227, 251, 233, 316, 226, 225, 391, 355, 306, 300]"
19,[0.3716149],[0.37368805],[0.33049283],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
20,[0.37174582],[0.37368805],[0.34889073],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
21,[0.37052528],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
22,[0.37119747],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
23,[0.37181534],[0.37368805],[0.33455169],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
24,[0.37212959],[0.37368805],[0.35285053],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
25,[0.37229662],[0.37368805],[0.34873435],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
26,[0.37166878],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
27,[0.37087731],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
28,[0.37247195],[0.37368805],[0.34947473],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
29,[0.37245897],[0.37368805],[0.35336893],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
30,[0.37254077],[0.37368805],[0.34212992],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
31,[0.37252324],[0.37368805],[0.34049313],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
32,[0.37223065],[0.37368805],[0.31528792],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
33,[0.37067428],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
34,[0.37200795],[0.37368805],[0.34063043],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
35,[0.37142324],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
36,[0.37224749],[0.37368805],[0.35304889],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
37,[0.37157981],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
38,[0.37233352],[0.37368805],[0.3477692],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
39,[0.3724434],[0.37368805],[0.3418584],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
40,[0.37249955],[0.37368805],[0.35506287],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
41,[0.37238409],[0.37368805],[0.34983271],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
42,[0.37246308],[0.37368805],[0.32430321],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
43,[0.372663],[0.37368805],[0.34177709],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
44,[0.37064074],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
45,[0.37174626],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
46,[0.3725106],[0.37368805],[0.33190819],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
47,[0.37252858],[0.37368805],[0.33612899],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
48,[0.37228205],[0.37368805],[0.34107024],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
49,[0.37168617],[0.37368805],[0.],"[227, 251, 233, 226, 225, 316, 391, 355, 306, 300]"
50,[0.37271404],[0.37429947],[0.3494799],"[233, 251, 227, 225, 226, 316, 391, 355, 306, 300]"
51,[0.37285021],[0.37439421],[0.33776696],"[227, 251, 233, 225, 226, 316, 391, 355, 306, 300]"
52,[0.37201253],[0.37439421],[0.],"[227, 251, 233, 225, 226, 316, 391, 355, 306, 300]"
53,[0.37301292],[0.37439421],[0.34113163],"[227, 251, 233, 225, 226, 316, 391, 355, 306, 300]"
54,[0.37313021],[0.37439421],[0.34610846],"[227, 251, 233, 225, 226, 316, 391, 355, 306, 300]"
55,[0.37332964],[0.37446591],[0.35590508],"[227, 251, 233, 225, 226, 316, 391, 306, 355, 300]"
56,[0.37363356],[0.37470935],[0.36590003],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
57,[0.3738555],[0.37470935],[0.3438625],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
58,[0.3739788],[0.37470935],[0.35672684],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
59,[0.37401915],[0.37470935],[0.35355742],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
60,[0.37398498],[0.37470935],[0.35678405],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
61,[0.37403191],[0.37470935],[0.35400201],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
62,[0.37416883],[0.37470935],[0.36001001],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
63,[0.37402184],[0.37470935],[0.33335238],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
64,[0.37416073],[0.37470935],[0.35968994],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
65,[0.37429579],[0.37470935],[0.35855441],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
66,[0.37435831],[0.37470935],[0.36267336],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
67,[0.37443854],[0.37470935],[0.36855088],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
68,[0.37404118],[0.37470935],[0.34058813],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
69,[0.37433526],[0.37470935],[0.3568308],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
70,[0.3741037],[0.37470935],[0.34031658],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
71,[0.37412176],[0.37470935],[0.35258619],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
72,[0.37421674],[0.37470935],[0.35712412],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
73,[0.3744004],[0.37470935],[0.36135137],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
74,[0.37436084],[0.37470935],[0.36110975],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
75,[0.37398862],[0.37470935],[0.34908943],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
76,[0.37424158],[0.37470935],[0.35733539],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
77,[0.37431673],[0.37470935],[0.3592981],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
78,[0.37423491],[0.37470935],[0.3592981],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
79,[0.37431559],[0.37470935],[0.36455674],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
80,[0.37436931],[0.37470935],[0.35670309],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
81,[0.37422739],[0.37470935],[0.35274434],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
82,[0.3743131],[0.37470935],[0.36170508],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
83,[0.37432785],[0.37470935],[0.36729596],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
84,[0.37411895],[0.37470935],[0.33721929],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
85,[0.37423143],[0.37470935],[0.36217828],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
86,[0.37415291],[0.37470935],[0.36045898],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
87,[0.37420784],[0.37470935],[0.36191883],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
88,[0.37435586],[0.37470935],[0.36191883],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
89,[0.37432991],[0.37470935],[0.35006996],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
90,[0.37423179],[0.37470935],[0.34142447],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
91,[0.37449697],[0.37470935],[0.36803382],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
92,[0.37430251],[0.37470935],[0.35613326],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
93,[0.37439887],[0.37470935],[0.36463261],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
94,[0.37430753],[0.37470935],[0.36151594],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
95,[0.37428185],[0.37470935],[0.35313704],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
96,[0.37438265],[0.37470935],[0.36010258],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
97,[0.37432573],[0.37470935],[0.36267284],"[251, 227, 233, 225, 391, 316, 226, 306, 355, 300]"
98,[0.37425615],[0.37471592],[0.35412016],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
99,[0.37430815],[0.37471592],[0.35497339],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
100,[0.37450436],[0.37471592],[0.36095178],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
101,[0.37421638],[0.37471592],[0.3486774],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
102,[0.37445555],[0.37471592],[0.35727745],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
103,[0.37427189],[0.37471592],[0.35753843],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
104,[0.3744371],[0.37471592],[0.36079942],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
105,[0.37439218],[0.37471592],[0.36085072],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
106,[0.37416183],[0.37471592],[0.35031597],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
107,[0.3743219],[0.37471592],[0.35590694],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
108,[0.37451119],[0.37471592],[0.36609449],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
109,[0.37442557],[0.37471592],[0.3550159],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
110,[0.37438707],[0.37471592],[0.36374423],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
111,[0.37448593],[0.37471592],[0.36566091],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
112,[0.37444725],[0.37471592],[0.36094539],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
113,[0.3743937],[0.37471592],[0.36235708],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
114,[0.37426576],[0.37471592],[0.35558926],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
115,[0.37447409],[0.37471592],[0.35346994],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
116,[0.37446543],[0.37471592],[0.34506667],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
117,[0.37448032],[0.37471592],[0.36342225],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
118,[0.37442937],[0.37471592],[0.36309494],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
119,[0.3742337],[0.37471592],[0.35167993],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
120,[0.37451325],[0.37471592],[0.35650595],"[251, 227, 233, 225, 316, 391, 226, 306, 355, 300]"
