Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17304404],[0.2122146],[0.14212276],"[387, 228, 226, 612, 261, 325, 331, 302, 464, 306, 566, 345, 507, 285]"
2,[0.21517065],[0.24442097],[0.18547829],"[256, 226, 227, 98, 265, 296, 331, 302, 31, 381, 255]"
3,[0.24362689],[0.26236909],[0.21426168],"[256, 226, 249, 381, 261, 325, 331, 393, 235, 306, 566]"
4,[0.26431168],[0.28246882],[0.23004389],"[331, 228, 227, 226, 255, 296, 256, 306, 302, 464, 456]"
5,[0.27793724],[0.30049096],[0.24194158],"[256, 228, 227, 226, 265, 296, 331, 393, 235, 306, 255]"
6,[0.29038187],[0.31317991],[0.26641153],"[227, 226, 228, 235, 331, 381, 265, 393, 256, 296, 255]"
7,[0.29892457],[0.31721763],[0.],"[227, 226, 228, 235, 331, 381, 265, 302, 256, 296, 255]"
8,[0.30738272],[0.33189889],[0.],"[226, 228, 249, 227, 255, 296, 331, 302, 235, 306, 256]"
9,[0.31772949],[0.33881763],[0.],"[249, 228, 235, 226, 227, 331, 255, 393, 256, 306, 265]"
10,[0.32404684],[0.34347005],[0.],"[249, 228, 235, 226, 227, 381, 255, 393, 256, 306, 265]"
11,[0.33647881],[0.35093849],[0.30227268],"[249, 228, 235, 226, 227, 296, 255, 302, 256, 306, 265]"
12,[0.34302209],[0.35093849],[0.32094115],"[249, 228, 235, 226, 227, 296, 255, 302, 256, 306, 265]"
13,[0.34543806],[0.35183532],[0.32799218],"[227, 249, 235, 228, 226, 296, 255, 302, 256, 306, 265]"
14,[0.34668785],[0.35183532],[0.32442739],"[227, 249, 235, 228, 226, 296, 255, 302, 256, 306, 265]"
15,[0.34762186],[0.35183532],[0.31574715],"[227, 249, 235, 228, 226, 296, 255, 302, 256, 306, 265]"
16,[0.34868381],[0.35232356],[0.32046743],"[235, 227, 249, 228, 226, 296, 255, 302, 256, 306, 265]"
17,[0.3494326],[0.35232356],[0.33010974],"[235, 227, 249, 228, 226, 296, 255, 302, 256, 306, 265]"
18,[0.3507537],[0.35232356],[0.34295358],"[235, 227, 249, 228, 226, 296, 255, 302, 256, 306, 265]"
19,[0.3502704],[0.35232356],[0.],"[235, 227, 249, 228, 226, 296, 255, 302, 256, 306, 265]"
20,[0.35127743],[0.35265212],[0.3261592],"[235, 227, 249, 228, 226, 255, 296, 302, 256, 306, 265]"
21,[0.35162223],[0.35265212],[0.33783244],"[235, 227, 249, 228, 226, 255, 296, 302, 256, 306, 265]"
22,[0.35173469],[0.35271101],[0.33596475],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
23,[0.35194638],[0.35271101],[0.33266263],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
24,[0.35212578],[0.35271101],[0.34896647],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
25,[0.35202392],[0.35271101],[0.33681221],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
26,[0.35180727],[0.35271101],[0.31534024],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
27,[0.35189188],[0.35271101],[0.32778761],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
28,[0.35174141],[0.35271101],[0.32143145],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
29,[0.35175222],[0.35271101],[0.32836201],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
30,[0.35193112],[0.35271101],[0.3248861],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
31,[0.35209844],[0.35271101],[0.34263308],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
32,[0.35205829],[0.35271101],[0.33760598],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
33,[0.35209064],[0.35271101],[0.32467214],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
34,[0.35155403],[0.35271101],[0.33027493],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
35,[0.35174448],[0.35271101],[0.3367588],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
36,[0.351936],[0.35271101],[0.3232174],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
37,[0.35189489],[0.35271101],[0.32510277],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
38,[0.35173336],[0.35271101],[0.3278557],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
39,[0.35190353],[0.35271101],[0.32817884],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
40,[0.35202049],[0.35271101],[0.33948104],"[235, 227, 249, 228, 226, 255, 296, 302, 306, 256, 265]"
41,[0.35209585],[0.35278018],[0.33960866],"[235, 227, 228, 249, 226, 302, 255, 256, 296, 306, 265]"
42,[0.35169432],[0.35279088],[0.32106197],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
43,[0.35193918],[0.35279088],[0.3340871],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
44,[0.35220971],[0.35279088],[0.33421978],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
45,[0.3520263],[0.35279088],[0.31167899],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
46,[0.35206538],[0.35279088],[0.32605389],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
47,[0.35194749],[0.35279088],[0.32605389],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
48,[0.35181698],[0.35279088],[0.31829581],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
49,[0.35196356],[0.35279088],[0.32497609],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
50,[0.35174931],[0.35279088],[0.31371201],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
51,[0.35131571],[0.35279088],[0.30878123],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
52,[0.3520942],[0.35279088],[0.33374813],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
53,[0.35209186],[0.35279088],[0.33631035],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
54,[0.35178065],[0.35279088],[0.31427608],"[235, 227, 228, 249, 226, 255, 296, 302, 306, 256, 265]"
55,[0.35185622],[0.35305362],[0.32067507],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
56,[0.34973853],[0.35305362],[0.],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
57,[0.35042117],[0.35305362],[0.],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
58,[0.35123224],[0.35305362],[0.],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
59,[0.35201687],[0.35305362],[0.31353702],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
60,[0.35195772],[0.35305362],[0.31451661],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
61,[0.3519175],[0.35305362],[0.31778811],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
62,[0.35206656],[0.35305362],[0.32295865],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
63,[0.3524496],[0.35305362],[0.34180523],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
64,[0.35250445],[0.35305362],[0.33584849],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
65,[0.35250776],[0.35305362],[0.33499281],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
66,[0.3525214],[0.35305362],[0.33001843],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
67,[0.35250585],[0.35305362],[0.32671167],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
68,[0.35226667],[0.35305362],[0.32510422],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
69,[0.35203701],[0.35305362],[0.29692916],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
70,[0.35227043],[0.35305362],[0.33914662],"[235, 227, 228, 249, 226, 255, 306, 302, 256, 296, 265]"
71,[0.3523034],[0.35311063],[0.33378252],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
72,[0.35226052],[0.35311063],[0.32520804],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
73,[0.35245996],[0.35311063],[0.33017483],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
74,[0.35242997],[0.35311063],[0.3240182],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
75,[0.35267123],[0.35311063],[0.33272413],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
76,[0.35237115],[0.35311063],[0.30643537],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
77,[0.35242971],[0.35311063],[0.33098544],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
78,[0.35257119],[0.35311063],[0.33359402],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
79,[0.35262603],[0.35311063],[0.32728056],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
80,[0.35240741],[0.35311063],[0.32981805],"[235, 227, 228, 249, 226, 255, 302, 306, 256, 296, 265]"
