Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19331204],[0.24085682],[0.13815065],"[225, 228, 324, 390, 237, 178, 244, 439, 315, 223]"
2,[0.2482342],[0.28709636],[0.19625535],"[225, 293, 326, 391, 392, 332, 227, 315, 439, 223]"
3,[0.28257737],[0.31222233],[0.24875683],"[225, 228, 326, 391, 392, 332, 227, 315, 439, 223]"
4,[0.30141022],[0.32154295],[0.27333805],"[225, 228, 227, 391, 392, 332, 277, 439, 315, 223]"
5,[0.31720641],[0.3383051],[0.28672294],"[225, 227, 228, 391, 392, 332, 301, 315, 326, 223]"
6,[0.3298769],[0.338308],[0.30795787],"[225, 228, 227, 391, 392, 332, 301, 315, 326, 223]"
7,[0.33285633],[0.3394667],[0.31245749],"[225, 228, 227, 391, 392, 332, 301, 315, 326, 397]"
8,[0.33598297],[0.3394667],[0.31928704],"[225, 228, 227, 391, 392, 332, 301, 315, 326, 397]"
9,[0.33691683],[0.3394667],[0.32221977],"[225, 228, 227, 391, 392, 332, 301, 315, 326, 397]"
10,[0.33748373],[0.3394667],[0.32301836],"[225, 228, 227, 391, 392, 332, 301, 315, 326, 397]"
11,[0.3376181],[0.34012524],[0.31192688],"[225, 228, 227, 391, 301, 332, 392, 234, 315, 397]"
12,[0.33835176],[0.34097309],[0.30953317],"[225, 228, 227, 391, 301, 332, 392, 315, 326, 397]"
13,[0.33897751],[0.34097309],[0.31759928],"[225, 228, 227, 391, 301, 332, 392, 315, 326, 397]"
14,[0.33938763],[0.34097309],[0.31941703],"[225, 228, 227, 391, 301, 332, 392, 315, 326, 397]"
15,[0.33952666],[0.34097309],[0.32841559],"[225, 228, 227, 391, 301, 332, 392, 315, 326, 397]"
16,[0.3396487],[0.34097309],[0.33214844],"[225, 228, 227, 391, 301, 332, 392, 315, 326, 397]"
17,[0.33937102],[0.34097309],[0.32125776],"[225, 228, 227, 391, 301, 332, 392, 315, 326, 397]"
18,[0.33950979],[0.34097309],[0.32470191],"[225, 228, 227, 391, 301, 332, 392, 315, 326, 397]"
