IaC file,Iteration,best_fitness,Best_individual
puppet-icinga2/manifests/object/icingaapplication.pp_(IaC)_,21,0.135679792589556,"[111, 122, 127, 121, 123, 102, 124, 100, 147, 103, 2]"
