IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/nova/compute/ironic.pp_(IaC)_,10,0.13020160565677621,"[354, 260, 358, 295, 10, 304, 244, 308, 504, 282, 350]"
