Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11106636],[0.12791027],[0.08937868],"[228, 323, 205, 335, 303, 276, 373, 218, 157, 158]"
2,[0.13100591],[0.13974756],[0.11788838],"[362, 323, 205, 335, 303, 249, 373, 407, 312, 223]"
3,[0.13886683],[0.14187084],[0.13291434],"[362, 323, 205, 311, 303, 249, 283, 208, 312, 223]"
4,[0.14261384],[0.15137484],[0.13742686],"[407, 205, 303, 311, 208, 249, 362, 312, 323, 223]"
5,[0.14594633],[0.15569083],[0.],"[208, 292, 205, 249, 323, 407, 362, 311, 312, 223]"
6,[0.14893754],[0.15569083],[0.],"[208, 292, 205, 249, 323, 407, 362, 311, 312, 223]"
7,[0.15211012],[0.1568414],[0.],"[208, 292, 205, 303, 362, 311, 407, 249, 323, 223]"
8,[0.15475061],[0.1568414],[0.14853626],"[208, 292, 205, 303, 362, 311, 407, 249, 323, 223]"
9,[0.15545896],[0.1568414],[0.1473196],"[208, 292, 205, 303, 362, 311, 407, 249, 323, 223]"
10,[0.15605377],[0.15765067],[0.152745],"[208, 292, 407, 205, 362, 311, 323, 303, 249, 223]"
11,[0.15580188],[0.15765067],[0.],"[208, 292, 407, 205, 362, 311, 323, 303, 249, 223]"
12,[0.15647617],[0.15765067],[0.14874698],"[208, 292, 407, 205, 362, 311, 323, 303, 249, 223]"
13,[0.15664826],[0.15765067],[0.15443847],"[208, 292, 407, 205, 362, 311, 323, 303, 249, 223]"
14,[0.15676215],[0.15765067],[0.15067772],"[208, 292, 407, 205, 362, 311, 323, 303, 249, 223]"
15,[0.15689195],[0.15765067],[0.15327767],"[208, 292, 407, 205, 362, 311, 323, 303, 249, 223]"
16,[0.15700283],[0.15804172],[0.15351099],"[208, 362, 205, 407, 292, 323, 311, 249, 303, 223]"
17,[0.156001],[0.15810722],[0.],"[208, 362, 205, 407, 292, 311, 323, 303, 249, 223]"
18,[0.15730086],[0.15810722],[0.1480341],"[208, 362, 205, 407, 292, 311, 323, 303, 249, 223]"
19,[0.15747045],[0.15810722],[0.15221108],"[208, 362, 205, 407, 292, 311, 323, 303, 249, 223]"
20,[0.15765942],[0.15813047],[0.15083182],"[208, 362, 205, 407, 292, 323, 303, 311, 249, 223]"
21,[0.15767589],[0.158223],[0.15354709],"[208, 362, 205, 407, 292, 303, 323, 311, 249, 223]"
22,[0.15776003],[0.158223],[0.15478119],"[208, 362, 205, 407, 292, 303, 323, 311, 249, 223]"
23,[0.15774641],[0.158223],[0.14947475],"[208, 362, 205, 407, 292, 303, 323, 311, 249, 223]"
24,[0.15782732],[0.158223],[0.13871165],"[208, 362, 205, 407, 292, 303, 323, 311, 249, 223]"
25,[0.15782379],[0.158223],[0.1513472],"[208, 362, 205, 407, 292, 303, 323, 311, 249, 223]"
26,[0.15781695],[0.158223],[0.14834507],"[208, 362, 205, 407, 292, 303, 323, 311, 249, 223]"
27,[0.15789943],[0.1584279],[0.14834507],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
28,[0.15774656],[0.1584279],[0.14660584],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
29,[0.15759983],[0.1584279],[0.],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
30,[0.15792936],[0.1584279],[0.14592568],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
31,[0.15802262],[0.1584279],[0.15195825],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
32,[0.15799367],[0.1584279],[0.15033358],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
33,[0.15795961],[0.1584279],[0.14597447],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
34,[0.15803082],[0.1584279],[0.14597447],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
35,[0.15801075],[0.1584279],[0.14691619],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
36,[0.15810722],[0.1584279],[0.15404809],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
37,[0.15805574],[0.1584279],[0.15012571],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
38,[0.15808214],[0.1584279],[0.15068613],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
39,[0.15808212],[0.1584279],[0.14767473],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
40,[0.15809881],[0.1584279],[0.14755981],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
41,[0.15771494],[0.1584279],[0.],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
42,[0.15813059],[0.1584279],[0.15192917],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
43,[0.15811794],[0.1584279],[0.15187247],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
44,[0.15814611],[0.1584279],[0.15402592],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
45,[0.15811459],[0.1584279],[0.15146212],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
46,[0.15813387],[0.1584279],[0.15283158],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
47,[0.15815627],[0.1584279],[0.1478758],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
48,[0.15803228],[0.1584279],[0.14846955],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
49,[0.15805766],[0.1584279],[0.14846955],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
50,[0.15810473],[0.1584279],[0.15198964],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
51,[0.15804377],[0.1584279],[0.14801186],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
52,[0.15807165],[0.1584279],[0.15068222],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
53,[0.15809029],[0.1584279],[0.15102314],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
54,[0.15803168],[0.1584279],[0.15304887],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
55,[0.15798619],[0.1584279],[0.15058369],"[208, 407, 205, 362, 292, 303, 249, 323, 311, 223]"
56,[0.15805761],[0.1584626],[0.14985633],"[208, 205, 407, 362, 292, 303, 323, 311, 249, 223]"
57,[0.1582247],[0.15858592],[0.15404537],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
58,[0.15829608],[0.15858592],[0.15165043],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
59,[0.15825273],[0.15858592],[0.15202991],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
60,[0.15821919],[0.15858592],[0.15030707],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
61,[0.15835542],[0.15858592],[0.15598517],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
62,[0.15836227],[0.15858592],[0.15450204],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
63,[0.1584058],[0.15858592],[0.15369873],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
64,[0.15841026],[0.15858592],[0.15438126],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
65,[0.15832132],[0.15858592],[0.15067279],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
66,[0.15831936],[0.15858592],[0.15265439],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
67,[0.1583085],[0.15858592],[0.15401901],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
68,[0.15834133],[0.15858592],[0.14394462],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
69,[0.1583367],[0.15858592],[0.15210645],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
70,[0.1583551],[0.15858592],[0.14960013],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
71,[0.15839414],[0.15858592],[0.15520427],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
72,[0.15840612],[0.15858592],[0.15494885],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
73,[0.15841514],[0.15858592],[0.15176137],"[208, 205, 407, 362, 292, 303, 249, 311, 323, 223]"
