Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11413318],[0.13112044],[0.08891868],"[225, 353, 202, 393, 362, 334, 206, 239, 530, 403, 55, 30, 607]"
2,[0.13066472],[0.13922249],[0.11719011],"[225, 353, 228, 362, 234, 230, 206, 239, 211, 403, 55, 30, 607]"
3,[0.14173179],[0.14834632],[0.13089545],"[292, 205, 345, 249, 359, 210, 206, 402, 274, 475, 278]"
4,[0.15121207],[0.15700016],[0.13596735],"[292, 353, 202, 249, 359, 210, 206, 239, 241, 403, 55]"
5,[0.15813649],[0.16156673],[0.151309],"[292, 205, 322, 230, 204, 210, 206, 239, 234, 403, 278]"
6,[0.16214803],[0.16892672],[0.15444818],"[202, 205, 210, 230, 204, 292, 206, 239, 403, 234, 278]"
7,[0.1641057],[0.16938996],[0.],"[202, 205, 210, 230, 204, 292, 206, 239, 234, 403, 278]"
8,[0.16576719],[0.17010307],[0.],"[202, 205, 210, 204, 230, 206, 292, 239, 234, 403, 278]"
9,[0.16799512],[0.17156976],[0.],"[210, 205, 202, 204, 230, 206, 292, 239, 234, 403, 278]"
10,[0.16689736],[0.17194985],[0.],"[210, 205, 202, 204, 230, 234, 206, 403, 292, 239, 278]"
11,[0.16786469],[0.17194985],[0.],"[210, 205, 202, 204, 230, 234, 206, 403, 292, 239, 278]"
12,[0.16647303],[0.17222151],[0.],"[210, 202, 204, 205, 206, 239, 292, 230, 234, 403, 278]"
13,[0.16815031],[0.17233622],[0.],"[210, 202, 204, 205, 230, 234, 206, 403, 292, 239, 278]"
14,[0.16877011],[0.17233622],[0.],"[210, 202, 204, 205, 230, 234, 206, 403, 292, 239, 278]"
15,[0.16881263],[0.17291917],[0.],"[210, 202, 204, 205, 206, 234, 230, 403, 292, 239, 278]"
16,[0.17078031],[0.17291917],[0.],"[210, 202, 204, 205, 206, 234, 230, 403, 292, 239, 278]"
17,[0.17079127],[0.17320335],[0.],"[210, 202, 204, 205, 206, 234, 230, 239, 292, 403, 278]"
18,[0.17163832],[0.17320335],[0.],"[210, 202, 204, 205, 206, 234, 230, 239, 292, 403, 278]"
19,[0.17218724],[0.17320335],[0.16328662],"[210, 202, 204, 205, 206, 234, 230, 239, 292, 403, 278]"
20,[0.17192815],[0.17320335],[0.],"[210, 202, 204, 205, 206, 234, 230, 239, 292, 403, 278]"
21,[0.17228924],[0.17320335],[0.1637077],"[210, 202, 204, 205, 206, 234, 230, 239, 292, 403, 278]"
22,[0.17230702],[0.1732661],[0.16115053],"[210, 202, 204, 206, 205, 234, 230, 292, 239, 403, 278]"
23,[0.17251248],[0.17326876],[0.16507126],"[210, 202, 204, 206, 205, 234, 230, 239, 292, 403, 278]"
24,[0.17270056],[0.17326876],[0.16693358],"[210, 202, 204, 206, 205, 234, 230, 239, 292, 403, 278]"
25,[0.17270245],[0.17326876],[0.16550094],"[210, 202, 204, 206, 205, 234, 230, 239, 292, 403, 278]"
26,[0.1727936],[0.17326876],[0.16755924],"[210, 202, 204, 206, 205, 234, 230, 239, 292, 403, 278]"
