Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11909014],[0.13471149],[0.09550342],"[294, 392, 361, 235, 140, 210, 308, 407, 209, 83]"
2,[0.13554419],[0.14324797],[0.11478664],"[294, 392, 361, 235, 295, 210, 308, 407, 302, 528]"
3,[0.14315923],[0.15499756],[0.12963943],"[201, 210, 361, 300, 242, 392, 308, 235, 11, 294]"
4,[0.15144004],[0.16251028],[0.13803726],"[201, 210, 361, 300, 242, 392, 209, 407, 302, 294]"
5,[0.1581637],[0.16424056],[0.14422702],"[201, 210, 308, 300, 209, 361, 392, 407, 242, 574]"
6,[0.16320169],[0.1660504],[0.1525163],"[201, 210, 308, 300, 209, 361, 392, 407, 242, 294]"
7,[0.16457767],[0.16696753],[0.15762012],"[210, 209, 308, 201, 242, 294, 392, 407, 300, 361]"
8,[0.16250333],[0.16788398],[0.],"[210, 295, 209, 300, 201, 361, 392, 407, 302, 294]"
9,[0.16569243],[0.1682352],[0.],"[210, 209, 308, 300, 201, 361, 392, 407, 302, 294]"
10,[0.16696968],[0.16898011],[0.15649616],"[210, 209, 308, 242, 201, 295, 300, 407, 302, 361]"
11,[0.16763697],[0.17014904],[0.],"[210, 407, 209, 308, 201, 295, 300, 361, 392, 294]"
12,[0.16740322],[0.17041415],[0.],"[210, 407, 209, 308, 201, 295, 300, 361, 242, 294]"
13,[0.16849118],[0.1713899],[0.],"[210, 209, 407, 201, 308, 295, 300, 361, 242, 294]"
14,[0.1702831],[0.17139017],[0.16639308],"[210, 209, 407, 201, 308, 295, 300, 361, 242, 302]"
15,[0.17072089],[0.17139017],[0.16736201],"[210, 209, 407, 201, 308, 295, 300, 361, 242, 302]"
16,[0.17098483],[0.1714064],[0.16944893],"[210, 209, 407, 201, 308, 300, 295, 361, 242, 302]"
17,[0.17112962],[0.17154787],[0.16108668],"[210, 209, 201, 407, 308, 295, 300, 361, 242, 302]"
18,[0.17124394],[0.17156411],[0.1697459],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
19,[0.17131723],[0.17156411],[0.16972897],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
20,[0.17134671],[0.17156411],[0.16720825],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
21,[0.17138949],[0.17156411],[0.169788],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
22,[0.17129433],[0.17156411],[0.16245234],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
23,[0.17139237],[0.17156411],[0.16730328],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
24,[0.1713856],[0.17156411],[0.16724807],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
25,[0.17134443],[0.17156411],[0.16661128],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
26,[0.17120717],[0.17156411],[0.16486327],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
27,[0.17130815],[0.17156411],[0.16587861],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
28,[0.17134739],[0.17156411],[0.16149379],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
29,[0.17137269],[0.17156411],[0.16616622],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
30,[0.17125061],[0.17156411],[0.16439246],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
31,[0.1713386],[0.17156411],[0.16789916],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
32,[0.17134267],[0.17156411],[0.16789718],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
33,[0.17133859],[0.17156411],[0.16741607],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
34,[0.17132796],[0.17156411],[0.16570968],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
35,[0.17137306],[0.17156411],[0.16767863],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
36,[0.17135939],[0.17156411],[0.1680128],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
37,[0.17125492],[0.17156411],[0.1632559],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
38,[0.17135053],[0.17156411],[0.16781851],"[210, 209, 201, 407, 308, 300, 295, 361, 242, 302]"
