Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11640952],[0.13389768],[0.09349059],"[298, 2, 353, 260, 209, 402, 211, 561, 281, 253, 190]"
2,[0.13594141],[0.14571691],[0.12196602],"[224, 321, 322, 260, 209, 402, 204, 526, 306, 93]"
3,[0.14569515],[0.15264272],[0.13604016],"[322, 321, 353, 260, 209, 210, 211, 403, 500, 181]"
4,[0.15424159],[0.16470286],[0.14660561],"[210, 209, 322, 260, 281, 253, 204, 321, 526, 224]"
5,[0.15974661],[0.16748851],[0.15021576],"[210, 209, 322, 260, 281, 253, 204, 321, 211, 224]"
6,[0.1640138],[0.16837721],[0.15552609],"[210, 209, 322, 298, 281, 253, 204, 321, 211, 224]"
7,[0.16690525],[0.16949802],[0.15811897],"[209, 210, 321, 204, 260, 253, 281, 353, 211, 224]"
8,[0.16820832],[0.17138567],[0.],"[210, 209, 204, 253, 281, 224, 322, 321, 298, 211]"
9,[0.16597241],[0.17380079],[0.],"[210, 209, 204, 253, 260, 224, 322, 321, 298, 211]"
10,[0.17162546],[0.17432244],[0.15528527],"[210, 209, 353, 204, 260, 253, 322, 321, 298, 224]"
11,[0.17285476],[0.17564497],[0.16780811],"[210, 209, 353, 204, 253, 224, 322, 321, 298, 402]"
12,[0.17370043],[0.17564497],[0.16813294],"[210, 209, 353, 204, 253, 224, 322, 321, 298, 402]"
13,[0.17343871],[0.17600994],[0.],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
14,[0.17491255],[0.17600994],[0.17153229],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
15,[0.17526184],[0.17600994],[0.16670567],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
16,[0.17537325],[0.17600994],[0.17230967],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
17,[0.17535524],[0.17600994],[0.16416109],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
18,[0.17537983],[0.17600994],[0.16862363],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
19,[0.17507433],[0.17600994],[0.],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
20,[0.17544796],[0.17600994],[0.16432834],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
21,[0.17536413],[0.17600994],[0.15926443],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
22,[0.17545993],[0.17600994],[0.16756949],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
23,[0.17536232],[0.17600994],[0.16267723],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
24,[0.17546458],[0.17600994],[0.16660275],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
25,[0.17553685],[0.17600994],[0.17153386],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
26,[0.17550905],[0.17600994],[0.16857089],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
27,[0.1755671],[0.17600994],[0.1705103],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
28,[0.17517691],[0.17600994],[0.],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
29,[0.17551618],[0.17600994],[0.16242779],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
30,[0.17560405],[0.17600994],[0.16860217],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
31,[0.17546332],[0.17600994],[0.1644419],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
32,[0.17553146],[0.17600994],[0.16762955],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
33,[0.17557401],[0.17600994],[0.1695163],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
34,[0.17563332],[0.17600994],[0.17260101],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
35,[0.17561144],[0.17600994],[0.17104977],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
36,[0.17557809],[0.17600994],[0.16353122],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
37,[0.17567067],[0.17600994],[0.17042922],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
38,[0.17565225],[0.17600994],[0.17043582],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
39,[0.17556053],[0.17600994],[0.16515299],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
40,[0.17563541],[0.17600994],[0.17051549],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
41,[0.17531148],[0.17600994],[0.],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
42,[0.17559709],[0.17600994],[0.16546108],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
43,[0.17566547],[0.17600994],[0.17279961],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
44,[0.17563245],[0.17600994],[0.1689589],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
45,[0.17562079],[0.17600994],[0.162764],"[210, 209, 204, 353, 253, 224, 322, 321, 298, 402]"
46,[0.17566211],[0.17605569],[0.1666575],"[210, 209, 204, 253, 353, 224, 322, 321, 402, 298]"
47,[0.17574739],[0.17606984],[0.17078074],"[210, 209, 204, 253, 353, 224, 322, 321, 298, 402]"
48,[0.17583195],[0.17606984],[0.17165378],"[210, 209, 204, 253, 353, 224, 322, 321, 298, 402]"
49,[0.17587899],[0.17606984],[0.17306627],"[210, 209, 204, 253, 353, 224, 322, 321, 298, 402]"
50,[0.17543332],[0.17606984],[0.],"[210, 209, 204, 253, 353, 224, 322, 321, 298, 402]"
51,[0.17585967],[0.17606984],[0.17145679],"[210, 209, 204, 253, 353, 224, 322, 321, 298, 402]"
