Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1130118],[0.131495],[0.09075459],"[320, 258, 391, 366, 238, 239, 336, 242, 211, 284]"
2,[0.13485657],[0.14966976],[0.11431484],"[320, 202, 205, 377, 362, 239, 336, 242, 211, 284]"
3,[0.15076892],[0.1576668],[0.13735767],"[320, 202, 205, 322, 295, 234, 208, 242, 211, 284]"
4,[0.15702634],[0.16072943],[0.14945964],"[208, 206, 205, 322, 242, 202, 320, 284, 211, 295]"
5,[0.15799935],[0.16783049],[0.],"[202, 207, 205, 206, 295, 234, 208, 301, 336, 284]"
6,[0.16358899],[0.16853124],[0.15258705],"[202, 207, 205, 206, 295, 234, 208, 301, 336, 354]"
7,[0.16755803],[0.17029399],[0.16169247],"[202, 208, 234, 230, 207, 206, 322, 205, 211, 284]"
8,[0.16844638],[0.17209889],[0.],"[202, 208, 234, 230, 207, 206, 322, 205, 336, 354]"
9,[0.16898788],[0.17209889],[0.],"[202, 208, 234, 230, 207, 206, 322, 205, 336, 354]"
10,[0.16970276],[0.17341199],[0.],"[208, 206, 202, 234, 207, 322, 205, 295, 230, 354]"
11,[0.16861004],[0.17341199],[0.],"[208, 206, 202, 234, 207, 322, 205, 295, 230, 354]"
12,[0.1676442],[0.17411673],[0.],"[208, 202, 207, 206, 234, 322, 205, 295, 230, 354]"
13,[0.1723172],[0.1741279],[0.16408601],"[208, 202, 207, 206, 234, 322, 205, 230, 336, 354]"
14,[0.17304174],[0.1741279],[0.16862612],"[208, 202, 207, 206, 234, 322, 205, 230, 336, 354]"
15,[0.17333411],[0.1741279],[0.16991604],"[208, 202, 207, 206, 234, 322, 205, 230, 336, 354]"
16,[0.17365373],[0.17423426],[0.16881635],"[208, 207, 202, 206, 234, 322, 205, 230, 336, 354]"
17,[0.1738755],[0.17423426],[0.17215609],"[208, 207, 202, 206, 234, 322, 205, 230, 336, 354]"
18,[0.17395302],[0.17423426],[0.166783],"[208, 207, 202, 206, 234, 322, 205, 230, 336, 354]"
19,[0.17397188],[0.17423426],[0.17138534],"[208, 207, 202, 206, 234, 322, 205, 230, 336, 354]"
20,[0.17393636],[0.17423426],[0.16843753],"[208, 207, 202, 206, 234, 322, 205, 230, 336, 354]"
