Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11231915],[0.13142742],[0.09174746],"[359, 233, 394, 298, 371, 340, 248, 313, 414, 217]"
2,[0.12828821],[0.13806742],[0.1135779],"[359, 233, 301, 207, 371, 340, 248, 313, 414, 351]"
3,[0.13989059],[0.14690492],[0.12692153],"[359, 233, 301, 207, 319, 340, 248, 334, 206, 217]"
4,[0.14656626],[0.15200622],[0.13727489],"[359, 257, 298, 207, 319, 340, 248, 334, 206, 217]"
5,[0.15143402],[0.15388963],[0.14375768],"[359, 257, 298, 207, 319, 243, 248, 334, 206, 217]"
6,[0.15378451],[0.15693325],[0.14990899],"[207, 359, 319, 298, 206, 257, 243, 313, 248, 217]"
7,[0.14993925],[0.1575872],[0.],"[207, 206, 257, 244, 319, 359, 243, 248, 226, 313]"
8,[0.1545641],[0.15845206],[0.],"[207, 206, 257, 298, 319, 359, 243, 248, 226, 313]"
9,[0.15686346],[0.15862819],[0.15219931],"[207, 206, 257, 298, 319, 359, 243, 248, 226, 217]"
10,[0.15779297],[0.15862819],[0.15563652],"[207, 206, 257, 298, 319, 359, 243, 248, 226, 217]"
11,[0.15825119],[0.1595256],[0.15667037],"[207, 206, 359, 257, 319, 338, 243, 248, 226, 217]"
12,[0.15789663],[0.16011531],[0.],"[207, 206, 359, 257, 319, 338, 243, 298, 226, 217]"
13,[0.15897246],[0.16013671],[0.15508551],"[207, 206, 359, 257, 319, 243, 338, 298, 226, 217]"
14,[0.15926095],[0.16013671],[0.15521338],"[207, 206, 359, 257, 319, 243, 338, 298, 226, 217]"
15,[0.15905315],[0.16013671],[0.],"[207, 206, 359, 257, 319, 243, 338, 298, 226, 217]"
16,[0.15952128],[0.16013671],[0.15411745],"[207, 206, 359, 257, 319, 243, 338, 298, 226, 217]"
17,[0.15958438],[0.16013671],[0.15126497],"[207, 206, 359, 257, 319, 243, 338, 298, 226, 217]"
18,[0.15967908],[0.16013671],[0.15483305],"[207, 206, 359, 257, 319, 243, 338, 298, 226, 217]"
19,[0.15982489],[0.16028712],[0.15540518],"[207, 206, 257, 338, 359, 243, 298, 319, 226, 217]"
20,[0.15951163],[0.16029699],[0.],"[207, 206, 257, 338, 359, 243, 319, 298, 226, 217]"
21,[0.15982636],[0.16029699],[0.15303783],"[207, 206, 257, 338, 359, 243, 319, 298, 226, 217]"
22,[0.15963006],[0.16034543],[0.],"[207, 206, 257, 359, 338, 243, 319, 298, 226, 217]"
23,[0.16011679],[0.16034564],[0.15815864],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
24,[0.16019099],[0.16034564],[0.15850205],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
25,[0.16023681],[0.16034564],[0.15684042],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
26,[0.1602446],[0.16034564],[0.15832179],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
27,[0.16024729],[0.16034564],[0.15799606],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
28,[0.1602312],[0.16034564],[0.15885922],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
29,[0.1602221],[0.16034564],[0.15641006],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
30,[0.16024491],[0.16034564],[0.15760443],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
31,[0.16020749],[0.16034564],[0.15624667],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
32,[0.1602351],[0.16034564],[0.15716253],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
33,[0.16027338],[0.16034564],[0.15878627],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
34,[0.16024799],[0.16034564],[0.15784199],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
35,[0.16025218],[0.16034564],[0.15766192],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
36,[0.16027718],[0.16034564],[0.15957017],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
37,[0.1602604],[0.16034564],[0.1577428],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
38,[0.16025262],[0.16034564],[0.1556433],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
39,[0.16028061],[0.16034564],[0.15958816],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
40,[0.16023036],[0.16034564],[0.1574091],"[207, 206, 359, 257, 338, 243, 319, 298, 226, 217]"
41,[0.16020885],[0.16035696],[0.15608632],"[207, 206, 257, 359, 243, 338, 298, 319, 226, 217]"
42,[0.16022529],[0.16036704],[0.15737356],"[207, 206, 359, 257, 243, 338, 319, 298, 226, 217]"
43,[0.16026417],[0.16036704],[0.15853354],"[207, 206, 359, 257, 243, 338, 319, 298, 226, 217]"
44,[0.160293],[0.16036704],[0.1591483],"[207, 206, 359, 257, 243, 338, 319, 298, 226, 217]"
45,[0.16028364],[0.16036704],[0.1586006],"[207, 206, 359, 257, 243, 338, 319, 298, 226, 217]"
46,[0.16030244],[0.16036704],[0.15916488],"[207, 206, 359, 257, 243, 338, 319, 298, 226, 217]"
47,[0.16029068],[0.16036704],[0.1584794],"[207, 206, 359, 257, 243, 338, 319, 298, 226, 217]"
48,[0.16030217],[0.16036704],[0.15700378],"[207, 206, 359, 257, 243, 338, 319, 298, 226, 217]"
