Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10801921],[0.12654717],[0.08895177],"[218, 332, 205, 326, 295, 327, 201, 106, 395, 72, 350]"
2,[0.12708151],[0.13395185],[0.11069075],"[257, 226, 205, 294, 298, 269, 311, 313, 307, 365, 145, 636]"
3,[0.13638977],[0.14606159],[0.12884559],"[257, 226, 337, 209, 361, 202, 393, 333, 16, 321, 238, 636]"
4,[0.14575789],[0.15343433],[0.13475877],"[257, 226, 337, 209, 361, 202, 201, 313, 206, 220, 350, 636]"
5,[0.15304014],[0.15756378],[0.14539852],"[295, 206, 337, 209, 361, 202, 201, 313, 332, 220, 350]"
6,[0.1575911],[0.16126781],[0.15241998],"[205, 206, 337, 209, 201, 202, 339, 344, 250, 321, 332]"
7,[0.16173547],[0.1636765],[0.15638294],"[205, 206, 337, 209, 298, 202, 201, 333, 250, 321, 332]"
8,[0.16306013],[0.164218],[0.15830191],"[337, 205, 206, 209, 298, 202, 201, 333, 250, 321, 238]"
9,[0.16384562],[0.16513072],[0.15998552],"[337, 205, 209, 206, 201, 202, 298, 333, 250, 321, 238]"
10,[0.14984109],[0.16595445],[0.],"[209, 337, 205, 206, 201, 202, 298, 333, 321, 250, 238]"
11,[0.1538464],[0.16595445],[0.],"[209, 337, 205, 206, 201, 202, 298, 333, 321, 250, 238]"
12,[0.16253604],[0.16598801],[0.],"[202, 209, 205, 206, 201, 337, 298, 333, 238, 250, 321]"
13,[0.16263174],[0.16603122],[0.],"[202, 209, 205, 206, 201, 337, 298, 333, 321, 250, 238]"
14,[0.16421892],[0.16603122],[0.],"[202, 209, 205, 206, 201, 337, 298, 333, 321, 250, 238]"
15,[0.1651792],[0.16603122],[0.16232606],"[202, 209, 205, 206, 201, 337, 298, 333, 321, 250, 238]"
16,[0.16534334],[0.16608796],[0.15833933],"[202, 209, 201, 206, 205, 337, 298, 333, 321, 250, 238]"
17,[0.16553979],[0.16608796],[0.16134593],"[202, 209, 201, 206, 205, 337, 298, 333, 321, 250, 238]"
18,[0.1656299],[0.16628245],[0.1589048],"[209, 202, 201, 206, 205, 337, 298, 333, 321, 250, 238]"
19,[0.16577258],[0.16628245],[0.16137982],"[209, 202, 201, 206, 205, 337, 298, 333, 321, 250, 238]"
20,[0.16586415],[0.16628245],[0.16024382],"[209, 202, 201, 206, 205, 337, 298, 333, 321, 250, 238]"
21,[0.165916],[0.16628245],[0.16024382],"[209, 202, 201, 206, 205, 337, 298, 333, 321, 250, 238]"
