Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1115088],[0.13892397],[0.09413173],"[201, 322, 362, 207, 562, 326, 205, 397, 240, 110]"
2,[0.13525226],[0.16283294],[0.11607425],"[201, 322, 362, 207, 208, 337, 205, 397, 240, 110]"
3,[0.15499725],[0.16420426],[0.13034884],"[201, 322, 362, 207, 208, 337, 205, 397, 240, 351]"
4,[0.16194614],[0.16633038],[0.15437863],"[207, 337, 208, 201, 205, 351, 322, 397, 230, 240]"
5,[0.16249928],[0.16760701],[0.],"[208, 201, 322, 207, 362, 337, 205, 397, 240, 351]"
6,[0.16099346],[0.16948396],[0.],"[208, 201, 322, 207, 362, 337, 205, 244, 230, 240]"
7,[0.16601853],[0.17072127],[0.],"[207, 337, 208, 201, 205, 362, 322, 244, 230, 240]"
8,[0.16711841],[0.17072127],[0.],"[207, 337, 208, 201, 205, 362, 322, 244, 230, 240]"
9,[0.167225],[0.17098808],[0.],"[208, 201, 337, 207, 205, 362, 322, 244, 230, 240]"
10,[0.16936057],[0.17098808],[0.15927081],"[208, 201, 337, 207, 205, 362, 322, 244, 230, 240]"
11,[0.16971008],[0.17098808],[0.16085855],"[208, 201, 337, 207, 205, 362, 322, 244, 230, 240]"
12,[0.16908293],[0.17098808],[0.],"[208, 201, 337, 207, 205, 362, 322, 244, 230, 240]"
13,[0.16977152],[0.17144346],[0.1591296],"[208, 337, 207, 201, 205, 362, 322, 244, 230, 240]"
14,[0.16937429],[0.17144346],[0.],"[208, 337, 207, 201, 205, 362, 322, 244, 230, 240]"
15,[0.16985446],[0.17144346],[0.],"[208, 337, 207, 201, 205, 362, 322, 244, 230, 240]"
16,[0.17066979],[0.17144346],[0.15900295],"[208, 337, 207, 201, 205, 362, 322, 244, 230, 240]"
17,[0.17077216],[0.17144346],[0.16628557],"[208, 337, 207, 201, 205, 362, 322, 244, 230, 240]"
18,[0.17088559],[0.17144346],[0.16864531],"[208, 337, 207, 201, 205, 362, 322, 244, 230, 240]"
19,[0.17091258],[0.17149441],[0.16452333],"[208, 207, 337, 201, 205, 362, 230, 244, 322, 240]"
20,[0.1710216],[0.17163188],[0.1651612],"[208, 207, 337, 201, 205, 362, 322, 244, 230, 240]"
21,[0.17114573],[0.17163188],[0.16816125],"[208, 207, 337, 201, 205, 362, 322, 244, 230, 240]"
22,[0.17116648],[0.17163188],[0.16793279],"[208, 207, 337, 201, 205, 362, 322, 244, 230, 240]"
23,[0.17120266],[0.17163188],[0.16724909],"[208, 207, 337, 201, 205, 362, 322, 244, 230, 240]"
24,[0.17117822],[0.17163188],[0.16390678],"[208, 207, 337, 201, 205, 362, 322, 244, 230, 240]"
25,[0.17127491],[0.17179675],[0.16640089],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
26,[0.17135832],[0.17179675],[0.16504456],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
27,[0.17140981],[0.17179675],[0.16440922],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
28,[0.17143434],[0.17179675],[0.17004315],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
29,[0.17140023],[0.17179675],[0.16721286],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
30,[0.17144035],[0.17179675],[0.16529269],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
31,[0.1714127],[0.17179675],[0.16525554],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
32,[0.17144539],[0.17179675],[0.16583368],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
33,[0.17143161],[0.17179675],[0.1662942],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
34,[0.17144865],[0.17179675],[0.16657772],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
35,[0.17148689],[0.17179675],[0.16859935],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
36,[0.17142875],[0.17179675],[0.16740293],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
37,[0.17150734],[0.17179675],[0.16471257],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
38,[0.17151178],[0.17179675],[0.16613406],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
39,[0.1714997],[0.17179675],[0.16788428],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
40,[0.171446],[0.17179675],[0.16785055],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
41,[0.17148037],[0.17179675],[0.1663775],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
42,[0.17152202],[0.17179675],[0.16698725],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
43,[0.1715124],[0.17179675],[0.1677958],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
44,[0.17145011],[0.17179675],[0.16747921],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
45,[0.17156344],[0.17179675],[0.16763783],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
46,[0.17154956],[0.17179675],[0.16796632],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
47,[0.17150931],[0.17179675],[0.16605128],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
48,[0.17152501],[0.17179675],[0.1681103],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
49,[0.17154346],[0.17179675],[0.16948571],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
50,[0.17153187],[0.17179675],[0.16672759],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
51,[0.17152929],[0.17179675],[0.16815801],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
52,[0.17153472],[0.17179675],[0.16782354],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
53,[0.17150189],[0.17179675],[0.16574847],"[208, 207, 337, 201, 205, 362, 322, 230, 244, 240]"
