Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11771545],[0.13752487],[0.09355075],"[201, 233, 459, 208, 365, 210, 402, 211, 116, 246]"
2,[0.14067894],[0.15580515],[0.1227812],"[226, 234, 401, 208, 365, 210, 343, 248, 316, 381]"
3,[0.15506611],[0.16157236],[0.14129953],"[201, 234, 210, 208, 365, 246, 343, 248, 31, 479]"
4,[0.1608074],[0.16538364],[0.15382431],"[234, 208, 201, 210, 365, 401, 343, 248, 316, 381]"
5,[0.16422731],[0.16829529],[0.15461956],"[201, 210, 238, 208, 365, 205, 402, 211, 209, 381]"
6,[0.16752148],[0.17165726],[0.16190172],"[234, 208, 201, 210, 365, 205, 402, 248, 209, 381]"
7,[0.16934771],[0.17367104],[0.1623962],"[234, 208, 210, 201, 248, 365, 209, 205, 402, 381]"
8,[0.16831303],[0.17795243],[0.],"[208, 210, 201, 209, 402, 234, 365, 248, 205, 246]"
9,[0.16234196],[0.17795243],[0.],"[208, 210, 201, 209, 402, 234, 365, 248, 205, 246]"
10,[0.16631078],[0.17795243],[0.],"[208, 210, 201, 209, 402, 234, 365, 248, 205, 246]"
11,[0.17352672],[0.17984194],[0.],"[208, 210, 205, 209, 234, 201, 402, 248, 365, 381]"
12,[0.17455539],[0.18024024],[0.],"[208, 210, 205, 209, 234, 201, 402, 248, 365, 246]"
13,[0.17666424],[0.18066013],[0.],"[210, 208, 205, 209, 234, 201, 402, 248, 365, 246]"
14,[0.17762128],[0.18066013],[0.15280341],"[210, 208, 205, 209, 234, 201, 402, 248, 365, 246]"
15,[0.17879995],[0.18076311],[0.1686619],"[210, 208, 201, 209, 234, 205, 402, 248, 365, 246]"
16,[0.17976037],[0.18093757],[0.16960748],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
17,[0.18009179],[0.18093757],[0.17459024],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
18,[0.18019705],[0.18093757],[0.16622507],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
19,[0.18019213],[0.18093757],[0.16840986],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
20,[0.18020866],[0.18093757],[0.16875637],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
21,[0.18028491],[0.18093757],[0.17273386],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
22,[0.18021133],[0.18093757],[0.16973563],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
23,[0.18030639],[0.18093757],[0.16949354],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
24,[0.18018662],[0.18093757],[0.1692338],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
25,[0.18037133],[0.18093757],[0.16481384],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
26,[0.18036043],[0.18093757],[0.17102309],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
27,[0.18044318],[0.18093757],[0.17801519],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
28,[0.18041956],[0.18093757],[0.16988897],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
29,[0.18030549],[0.18093757],[0.17044417],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
30,[0.18041624],[0.18093757],[0.17251581],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
31,[0.18036817],[0.18093757],[0.162357],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
32,[0.18032724],[0.18093757],[0.17101332],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
33,[0.18017129],[0.18093757],[0.17101332],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
34,[0.18031746],[0.18093757],[0.17261891],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
35,[0.180287],[0.18093757],[0.16942682],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
36,[0.1803283],[0.18093757],[0.16715187],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
37,[0.18041325],[0.18093757],[0.175253],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
38,[0.18039167],[0.18093757],[0.16657908],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
39,[0.18050964],[0.18093757],[0.17544561],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
40,[0.18049737],[0.18093757],[0.17455361],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
41,[0.18046545],[0.18093757],[0.17435964],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
42,[0.18039606],[0.18093757],[0.16438989],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
43,[0.18038752],[0.18093757],[0.17300472],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
44,[0.18048203],[0.18093757],[0.17596858],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
45,[0.18050103],[0.18093757],[0.16876099],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
46,[0.1804229],[0.18093757],[0.16707198],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
47,[0.18052303],[0.18093757],[0.17114401],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
48,[0.18052597],[0.18093757],[0.16943434],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
49,[0.18037702],[0.18093757],[0.1716237],"[210, 208, 201, 209, 234, 205, 402, 248, 246, 365]"
50,[0.1802851],[0.18103314],[0.16876831],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
51,[0.18030067],[0.18103314],[0.16509397],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
52,[0.18040293],[0.18103314],[0.16762674],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
53,[0.18029349],[0.18103314],[0.16941172],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
54,[0.18039916],[0.18103314],[0.17108011],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
55,[0.18045824],[0.18103314],[0.16491494],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
56,[0.18052368],[0.18103314],[0.17234223],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
57,[0.18060038],[0.18103314],[0.17356498],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
58,[0.1805125],[0.18103314],[0.17012557],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
59,[0.18055394],[0.18103314],[0.168827],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
60,[0.18061545],[0.18103314],[0.17598151],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
61,[0.18063495],[0.18103314],[0.17383686],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
62,[0.18058119],[0.18103314],[0.16813744],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
63,[0.18061025],[0.18103314],[0.17042807],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
64,[0.18053708],[0.18103314],[0.17175604],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
65,[0.1806505],[0.18103314],[0.17334071],"[210, 208, 234, 209, 205, 201, 402, 248, 246, 365]"
66,[0.18058022],[0.18122125],[0.17334071],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
67,[0.18027544],[0.18122125],[0.],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
68,[0.1806775],[0.18122125],[0.16879338],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
69,[0.1808496],[0.18122125],[0.17580506],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
70,[0.18084204],[0.18122125],[0.17591116],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
71,[0.18081404],[0.18122125],[0.17222001],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
72,[0.180897],[0.18122125],[0.17214245],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
73,[0.1808565],[0.18122125],[0.16674353],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
74,[0.1807509],[0.18122125],[0.1647412],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
75,[0.18092751],[0.18122125],[0.17676267],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
76,[0.18089931],[0.18122125],[0.17197967],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
77,[0.18085912],[0.18122125],[0.17427956],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
78,[0.18072963],[0.18122125],[0.17005883],"[210, 209, 208, 234, 201, 205, 402, 248, 246, 365]"
79,[0.18065327],[0.18145338],[0.15717708],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
80,[0.18085885],[0.18145338],[0.17141212],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
81,[0.18105687],[0.18145338],[0.17626163],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
82,[0.1810212],[0.18145338],[0.16933728],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
83,[0.18099133],[0.18145338],[0.1685138],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
84,[0.18115465],[0.18145338],[0.17609855],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
85,[0.18117148],[0.18145338],[0.17686738],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
86,[0.18114677],[0.18145338],[0.17122822],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
87,[0.18109095],[0.18145338],[0.17313873],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
88,[0.18098779],[0.18145338],[0.16792818],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
89,[0.1810711],[0.18145338],[0.16792818],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
90,[0.18108394],[0.18145338],[0.17326001],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
91,[0.18118707],[0.18145338],[0.17740332],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
92,[0.18115043],[0.18145338],[0.17393494],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
93,[0.18107654],[0.18145338],[0.16880855],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
94,[0.18109668],[0.18145338],[0.16880855],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
95,[0.18110293],[0.18145338],[0.17289912],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
96,[0.18113461],[0.18145338],[0.17073335],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
97,[0.18104989],[0.18145338],[0.17013758],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
98,[0.18108268],[0.18145338],[0.17394018],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
99,[0.1810474],[0.18145338],[0.16902505],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
100,[0.18113275],[0.18145338],[0.15933258],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
101,[0.18116094],[0.18145338],[0.17306351],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
102,[0.18112995],[0.18145338],[0.17289099],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
103,[0.18111836],[0.18145338],[0.17397015],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
104,[0.18115668],[0.18145338],[0.17332759],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
105,[0.18116128],[0.18145338],[0.17332759],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
106,[0.18112914],[0.18145338],[0.17055047],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
107,[0.18114427],[0.18145338],[0.17365647],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
108,[0.18113425],[0.18145338],[0.16967225],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
109,[0.18114321],[0.18145338],[0.16975749],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
110,[0.18101122],[0.18145338],[0.17120722],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
111,[0.18102832],[0.18145338],[0.17060982],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
112,[0.18110135],[0.18145338],[0.17225369],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
113,[0.18101175],[0.18145338],[0.17256421],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
114,[0.18098008],[0.18145338],[0.17256421],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
115,[0.18106373],[0.18145338],[0.1744861],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
116,[0.1811792],[0.18145338],[0.17768031],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
117,[0.18114939],[0.18145338],[0.17635831],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
118,[0.18110392],[0.18145338],[0.17617187],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
119,[0.18117948],[0.18145338],[0.17556098],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
120,[0.18119231],[0.18145338],[0.17619287],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
121,[0.18122574],[0.18145338],[0.17700058],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
122,[0.18121859],[0.18145338],[0.17080628],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
123,[0.18110123],[0.18145338],[0.17279431],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
124,[0.18105867],[0.18145338],[0.17509821],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
125,[0.18113119],[0.18145338],[0.17557857],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
126,[0.18110042],[0.18145338],[0.16833388],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
127,[0.18112146],[0.18145338],[0.17662458],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
128,[0.18101584],[0.18145338],[0.17328882],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
129,[0.18104711],[0.18145338],[0.17119319],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
130,[0.18113523],[0.18145338],[0.1761056],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
131,[0.18117306],[0.18145338],[0.17702936],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
132,[0.18105031],[0.18145338],[0.17051711],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
133,[0.18103212],[0.18145338],[0.17122472],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
134,[0.18111831],[0.18145338],[0.17212219],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
135,[0.18115398],[0.18145338],[0.1739086],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
136,[0.18116738],[0.18145338],[0.17326425],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
137,[0.1810663],[0.18145338],[0.16936835],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
138,[0.18108702],[0.18145338],[0.17238121],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
139,[0.18113787],[0.18145338],[0.17391362],"[210, 208, 209, 234, 201, 205, 402, 248, 246, 365]"
