Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11053566],[0.13165404],[0.09348642],"[320, 387, 406, 231, 262, 232, 244, 658, 228, 216, 292]"
2,[0.13241381],[0.14029091],[0.11441958],"[320, 387, 406, 231, 262, 335, 208, 400, 228, 216, 292]"
3,[0.14280632],[0.15786001],[0.13060761],"[262, 210, 406, 231, 292, 320, 208, 400, 351, 335, 387]"
4,[0.15652323],[0.16725253],[0.13955143],"[208, 210, 406, 231, 365, 400, 234, 368, 228, 351]"
5,[0.16625717],[0.17402274],[0.14967823],"[208, 257, 210, 231, 298, 234, 236, 338, 232, 406]"
6,[0.17209635],[0.17475726],[0.16273675],"[208, 210, 406, 231, 298, 234, 236, 338, 232, 400]"
7,[0.1738162],[0.17489108],[0.17010546],"[208, 210, 406, 231, 292, 234, 236, 338, 232, 400]"
8,[0.17430521],[0.17489108],[0.1723812],"[208, 210, 406, 231, 292, 234, 236, 338, 232, 400]"
9,[0.17443406],[0.17489108],[0.1723812],"[208, 210, 406, 231, 292, 234, 236, 338, 232, 400]"
10,[0.17456449],[0.17511745],[0.17241208],"[208, 210, 231, 406, 234, 292, 236, 232, 338, 400]"
11,[0.17474904],[0.17601756],[0.16399653],"[210, 208, 234, 406, 231, 292, 338, 232, 236, 400]"
12,[0.17534059],[0.1761574],[0.16510996],"[210, 208, 234, 406, 231, 292, 236, 338, 232, 400]"
13,[0.17558641],[0.17617957],[0.16718097],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
14,[0.17558603],[0.17617957],[0.17026831],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
15,[0.17516781],[0.17617957],[0.],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
16,[0.17550911],[0.17617957],[0.1600867],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
17,[0.17553416],[0.17617957],[0.16981919],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
18,[0.17554619],[0.17617957],[0.16234374],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
19,[0.17524474],[0.17617957],[0.],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
20,[0.17527298],[0.17617957],[0.],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
21,[0.17523731],[0.17617957],[0.],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
22,[0.17555054],[0.17617957],[0.16297877],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
23,[0.17555389],[0.17617957],[0.16636577],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
24,[0.17556681],[0.17617957],[0.16662542],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
25,[0.17562652],[0.17617957],[0.16774384],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
26,[0.17533486],[0.17617957],[0.],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
27,[0.17561543],[0.17617957],[0.15990211],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
28,[0.17527227],[0.17617957],[0.],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
29,[0.17564762],[0.17617957],[0.16759915],"[210, 208, 234, 338, 231, 236, 406, 292, 232, 400]"
30,[0.17457207],[0.17626486],[0.],"[210, 208, 234, 338, 231, 406, 236, 292, 232, 400]"
31,[0.17541871],[0.17626486],[0.],"[210, 208, 234, 338, 231, 406, 236, 292, 232, 400]"
32,[0.1758019],[0.17626486],[0.17001126],"[210, 208, 234, 338, 231, 406, 236, 292, 232, 400]"
33,[0.17574525],[0.17626486],[0.16819712],"[210, 208, 234, 338, 231, 406, 236, 292, 232, 400]"
34,[0.17578027],[0.17629446],[0.16849871],"[210, 208, 234, 406, 231, 236, 338, 292, 232, 400]"
35,[0.1758005],[0.17629446],[0.16153387],"[210, 208, 234, 406, 231, 236, 338, 292, 232, 400]"
36,[0.17589603],[0.17629446],[0.17098476],"[210, 208, 234, 406, 231, 236, 338, 292, 232, 400]"
37,[0.17589905],[0.17629446],[0.16980764],"[210, 208, 234, 406, 231, 236, 338, 292, 232, 400]"
38,[0.17596014],[0.17636284],[0.1704072],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
39,[0.17596998],[0.17636284],[0.16778433],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
40,[0.17598451],[0.17636284],[0.16015408],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
41,[0.17601888],[0.17636284],[0.16795709],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
42,[0.17598809],[0.17636284],[0.16733882],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
43,[0.1760653],[0.17636284],[0.16456092],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
44,[0.17608049],[0.17636284],[0.16810419],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
45,[0.17606118],[0.17636284],[0.16836061],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
46,[0.17615991],[0.17636284],[0.17430699],"[210, 208, 234, 231, 406, 236, 338, 292, 232, 400]"
47,[0.17614651],[0.17636479],[0.16610556],"[210, 208, 234, 231, 406, 338, 292, 236, 232, 400]"
48,[0.17613584],[0.17636479],[0.16610556],"[210, 208, 234, 231, 406, 338, 292, 236, 232, 400]"
49,[0.17601373],[0.17636479],[0.16642773],"[210, 208, 234, 231, 406, 338, 292, 236, 232, 400]"
50,[0.17601756],[0.17636479],[0.16703554],"[210, 208, 234, 231, 406, 338, 292, 236, 232, 400]"
