Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11954243],[0.13412418],[0.10128911],"[226, 260, 294, 201, 205, 173, 49, 343, 344, 222]"
2,[0.1415545],[0.1530298],[0.12168277],"[226, 260, 294, 201, 208, 304, 210, 406, 442, 222]"
3,[0.15411412],[0.16461883],[0.13652344],"[210, 260, 294, 201, 208, 304, 226, 343, 344, 222]"
4,[0.16028028],[0.169762],[0.1433212],"[210, 260, 205, 201, 208, 304, 226, 343, 344, 222]"
5,[0.16568263],[0.17065135],[0.15298919],"[210, 260, 205, 201, 208, 304, 226, 406, 344, 222]"
6,[0.16811333],[0.17078854],[0.15844594],"[205, 208, 210, 260, 406, 304, 226, 201, 344, 222]"
7,[0.16871788],[0.1719042],[0.],"[210, 260, 208, 205, 201, 406, 344, 304, 226, 222]"
8,[0.16983509],[0.17279092],[0.],"[208, 210, 260, 205, 201, 304, 226, 406, 344, 222]"
9,[0.17151055],[0.17305239],[0.16375212],"[208, 210, 260, 205, 201, 406, 379, 304, 226, 222]"
10,[0.17186661],[0.1737722],[0.16312037],"[210, 201, 208, 205, 379, 304, 260, 226, 344, 406]"
11,[0.17162858],[0.17381887],[0.],"[208, 210, 205, 226, 201, 406, 379, 304, 344, 222]"
12,[0.17139648],[0.17381887],[0.],"[208, 210, 205, 226, 201, 406, 379, 304, 344, 222]"
13,[0.17077945],[0.17384545],[0.],"[210, 201, 208, 205, 379, 406, 260, 304, 226, 222]"
14,[0.1724632],[0.17384545],[0.],"[210, 201, 208, 205, 379, 406, 260, 304, 226, 222]"
15,[0.1717689],[0.17407292],[0.],"[210, 201, 208, 205, 304, 406, 260, 379, 344, 222]"
16,[0.17119592],[0.17434357],[0.],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
17,[0.17264273],[0.17434357],[0.],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
18,[0.17331319],[0.17434357],[0.16537181],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
19,[0.1734145],[0.17434357],[0.15735201],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
20,[0.17358252],[0.17434357],[0.16932221],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
21,[0.17374123],[0.17434357],[0.16762895],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
22,[0.17385498],[0.17434357],[0.16932594],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
23,[0.17383549],[0.17434357],[0.16838688],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
24,[0.17376941],[0.17434357],[0.15638488],"[210, 201, 208, 205, 304, 406, 260, 379, 226, 222]"
25,[0.17360051],[0.17502657],[0.],"[210, 208, 201, 205, 304, 406, 260, 379, 226, 222]"
26,[0.17399149],[0.17502657],[0.16327666],"[210, 208, 201, 205, 304, 406, 260, 379, 226, 222]"
27,[0.17406151],[0.17502657],[0.16233564],"[210, 208, 201, 205, 304, 406, 260, 379, 226, 222]"
28,[0.17431823],[0.1750442],[0.15780143],"[210, 208, 205, 201, 304, 406, 379, 260, 226, 222]"
29,[0.17438518],[0.17507853],[0.14744894],"[210, 208, 201, 205, 304, 406, 379, 260, 226, 222]"
30,[0.17460431],[0.17507853],[0.16207173],"[210, 208, 201, 205, 304, 406, 379, 260, 226, 222]"
31,[0.17454901],[0.17507853],[0.1574821],"[210, 208, 201, 205, 304, 406, 379, 260, 226, 222]"
32,[0.17467525],[0.17507853],[0.1680109],"[210, 208, 201, 205, 304, 406, 379, 260, 226, 222]"
33,[0.17445158],[0.17507853],[0.15848465],"[210, 208, 201, 205, 304, 406, 379, 260, 226, 222]"
34,[0.17463851],[0.17507853],[0.16962526],"[210, 208, 201, 205, 304, 406, 379, 260, 226, 222]"
35,[0.17464116],[0.17510579],[0.16140346],"[210, 208, 205, 201, 406, 304, 379, 260, 226, 222]"
36,[0.1748371],[0.17514012],[0.1719525],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
37,[0.17483638],[0.17514012],[0.1700845],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
38,[0.17481483],[0.17514012],[0.17178838],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
39,[0.17477722],[0.17514012],[0.1663421],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
40,[0.1748146],[0.17514012],[0.1663421],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
41,[0.1748696],[0.17514012],[0.16645759],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
42,[0.17482588],[0.17514012],[0.16752014],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
43,[0.17482424],[0.17514012],[0.16620069],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
44,[0.17482536],[0.17514012],[0.1664452],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
45,[0.17483983],[0.17514012],[0.1671197],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
46,[0.17480838],[0.17514012],[0.1671197],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
47,[0.1748039],[0.17514012],[0.16070138],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
48,[0.17488177],[0.17514012],[0.17050645],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
49,[0.17486215],[0.17514012],[0.16329927],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
50,[0.1747885],[0.17514012],[0.16771452],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
51,[0.17486196],[0.17514012],[0.16966356],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
52,[0.17485434],[0.17514012],[0.16754172],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
53,[0.17484305],[0.17514012],[0.16639056],"[210, 208, 201, 205, 406, 304, 379, 260, 226, 222]"
54,[0.17487045],[0.17522516],[0.16485295],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
55,[0.17495032],[0.17522516],[0.16652149],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
56,[0.17493281],[0.17522516],[0.169048],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
57,[0.17480289],[0.17522516],[0.16650163],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
58,[0.17485607],[0.17522516],[0.16816918],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
59,[0.17483433],[0.17522516],[0.16308271],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
60,[0.1749577],[0.17522516],[0.16582054],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
61,[0.17496102],[0.17522516],[0.16816834],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
62,[0.17493257],[0.17522516],[0.16816834],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
63,[0.17498311],[0.17522516],[0.16750865],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
64,[0.17493791],[0.17522516],[0.16873986],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
65,[0.17492693],[0.17522516],[0.16683581],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
66,[0.17489213],[0.17522516],[0.16723085],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
67,[0.17492843],[0.17522516],[0.17030602],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
68,[0.17497516],[0.17522516],[0.17135007],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
69,[0.17494985],[0.17522516],[0.1663483],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
70,[0.17494651],[0.17522516],[0.17025663],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
71,[0.17500618],[0.17522516],[0.17287585],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
72,[0.17494073],[0.17522516],[0.16633227],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
73,[0.17489851],[0.17522516],[0.16718517],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
74,[0.17489619],[0.17522516],[0.16579484],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
75,[0.17491448],[0.17522516],[0.16787186],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
76,[0.17498924],[0.17522516],[0.1671767],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
77,[0.17488053],[0.17522516],[0.16186209],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
78,[0.17494798],[0.17522516],[0.16837586],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
79,[0.17491105],[0.17522516],[0.16646759],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
80,[0.17497411],[0.17522516],[0.17003131],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
81,[0.17494071],[0.17522516],[0.16277898],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
82,[0.17494559],[0.17522516],[0.17064575],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
83,[0.17490372],[0.17522516],[0.16319995],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
84,[0.17492649],[0.17522516],[0.16624214],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
85,[0.17492421],[0.17522516],[0.16714371],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
86,[0.17492635],[0.17522516],[0.17095726],"[210, 208, 201, 205, 406, 304, 379, 226, 260, 222]"
