Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11335178],[0.13338143],[0.09418266],"[257, 342, 236, 353, 400, 345, 334, 274, 383, 449, 319]"
2,[0.1309491],[0.14127934],[0.11420198],"[236, 345, 300, 202, 372, 319, 361, 257, 353, 383, 449]"
3,[0.13988053],[0.14982799],[0.12592997],"[257, 353, 300, 202, 372, 319, 201, 236, 334, 505]"
4,[0.14652439],[0.15165307],[0.13275948],"[257, 353, 298, 206, 236, 202, 201, 169, 342, 345]"
5,[0.15112984],[0.15457533],[0.14382785],"[304, 353, 257, 202, 201, 206, 236, 274, 256, 415]"
6,[0.15311585],[0.15698661],[0.13832993],"[206, 202, 304, 201, 257, 298, 236, 274, 353, 415]"
7,[0.1547815],[0.15769208],[0.14231922],"[206, 202, 304, 201, 257, 298, 236, 274, 256, 345]"
8,[0.15517375],[0.15868748],[0.],"[206, 202, 304, 201, 257, 298, 236, 300, 342, 345]"
9,[0.15652051],[0.15992694],[0.],"[206, 202, 304, 201, 257, 298, 236, 300, 353, 345]"
10,[0.15786311],[0.16032932],[0.1537973],"[206, 202, 304, 201, 257, 236, 353, 300, 298, 345]"
11,[0.15836365],[0.16032932],[0.15410883],"[206, 202, 304, 201, 257, 236, 353, 300, 298, 345]"
12,[0.1588017],[0.16032932],[0.15589463],"[206, 202, 304, 201, 257, 236, 353, 300, 298, 345]"
13,[0.15902844],[0.16032932],[0.15617326],"[206, 202, 304, 201, 257, 236, 353, 300, 298, 345]"
14,[0.15931293],[0.16032932],[0.15648388],"[206, 202, 304, 201, 257, 236, 353, 300, 298, 345]"
15,[0.15887796],[0.16045981],[0.],"[201, 202, 353, 206, 257, 236, 300, 304, 298, 345]"
16,[0.15740782],[0.16059429],[0.],"[206, 202, 353, 201, 257, 236, 300, 304, 298, 345]"
17,[0.15889124],[0.16059429],[0.],"[206, 202, 353, 201, 257, 236, 300, 304, 298, 345]"
18,[0.15893482],[0.16059429],[0.],"[206, 202, 353, 201, 257, 236, 300, 304, 298, 345]"
19,[0.15871684],[0.16059429],[0.],"[206, 202, 353, 201, 257, 236, 300, 304, 298, 345]"
20,[0.15917485],[0.16067536],[0.],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
21,[0.15976431],[0.16067536],[0.15216634],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
22,[0.15947223],[0.16067536],[0.],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
23,[0.15988405],[0.16067536],[0.15439613],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
24,[0.15899419],[0.16067536],[0.],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
25,[0.15817371],[0.16067536],[0.],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
26,[0.15951963],[0.16067536],[0.],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
27,[0.1592968],[0.16067536],[0.],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
28,[0.15803641],[0.16067536],[0.],"[202, 201, 353, 206, 257, 236, 300, 304, 298, 345]"
